time,tile,y,x,tstar,rad_net_tile,le,ftl,fqw,gc,time_value,run_ini,run_end,time_delta,date,year,doy_f,doy,dap_f,dap,das_f,das
213,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,8,1,1,298.0568,120.242004,102.6211,19.169546,4.103203e-05,0.0093708495,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
213,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18403200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,213 days,2019-04-02 06:00:00,2019,91.25,92,123.25,124,213.0,213
214,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,8,1,1,299.04135,104.63723,83.398445,10.482102,3.3346045e-05,0.009438082,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
214,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18489600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,214 days,2019-04-03 06:00:00,2019,92.25,93,124.25,125,214.0,214
215,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,8,1,1,299.85953,111.86808,78.38903,21.307102,3.134308e-05,0.0094556045,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
215,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18576000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,215 days,2019-04-04 06:00:00,2019,93.25,94,125.25,126,215.0,215
216,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,8,1,1,297.7856,42.288124,33.43025,12.143143,1.3366755e-05,0.009622375,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
216,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18662400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,216 days,2019-04-05 06:00:00,2019,94.25,95,126.25,127,216.0,216
217,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,8,1,1,296.0327,49.14079,45.72064,16.232924,1.8280944e-05,0.009586644,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
217,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18748800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,217 days,2019-04-06 06:00:00,2019,95.25,96,127.25,128,217.0,217
218,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,8,1,1,297.20035,107.710304,89.29569,18.934135,3.5703997e-05,0.0097949235,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
218,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18835200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,218 days,2019-04-07 06:00:00,2019,96.25,97,128.25,129,218.0,218
219,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,8,1,1,296.13467,51.460773,46.387882,4.3772845,1.8547737e-05,0.009948005,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
219,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,18921600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,219 days,2019-04-08 06:00:00,2019,97.25,98,129.25,130,219.0,219
